,group,filepath,subgroup
3175,Shepherd,./data_dsicap_FULL/Shepherd/raw/be-an-encourager-steve-shepherd-sermon-on-christian-love-32136.asp.txt,test17
3176,Shepherd,./data_dsicap_FULL/Shepherd/raw/what-the-church-should-be-steve-shepherd-sermon-on-church-body-of-christ-48372.asp.txt,train99
3177,Shepherd,./data_dsicap_FULL/Shepherd/raw/woe-to-you-steve-shepherd-sermon-on-jesus-teachings-103347.asp.txt,train85
3178,Shepherd,./data_dsicap_FULL/Shepherd/raw/fathers-day-steve-shepherd-sermon-on-parenting-59176.asp.txt,test28
3179,Shepherd,./data_dsicap_FULL/Shepherd/raw/reaching-out-steve-shepherd-sermon-on-30197.asp.txt,test41
3180,Shepherd,./data_dsicap_FULL/Shepherd/raw/if-you-are-religious-steve-shepherd-sermon-on-christian-disciplines-163531.asp.txt,test13
3181,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-cross-of-christ-steve-shepherd-sermon-on-cross-66260.asp.txt,train74
3182,Shepherd,./data_dsicap_FULL/Shepherd/raw/all-day-delight-steve-shepherd-sermon-on-joy-52856.asp.txt,test16
3183,Shepherd,./data_dsicap_FULL/Shepherd/raw/life-after-graduation-steve-shepherd-sermon-on-basics-of-christianity-166709.asp.txt,train75
3184,Shepherd,./data_dsicap_FULL/Shepherd/raw/good-better-best-steve-shepherd-sermon-on-endurance-65339.asp.txt,test38
3185,Shepherd,./data_dsicap_FULL/Shepherd/raw/old-time-gospel-beliefs-steve-shepherd-sermon-on-doing-gods-will-36086.asp.txt,train95
3186,Shepherd,./data_dsicap_FULL/Shepherd/raw/principles-for-better-living-steve-shepherd-sermon-on-christian-disciplines-143348.asp.txt,train65
3187,Shepherd,./data_dsicap_FULL/Shepherd/raw/man-your-battle-stations-steve-shepherd-sermon-on-doing-gods-will-39819.asp.txt,train47
3188,Shepherd,./data_dsicap_FULL/Shepherd/raw/mothers-day-steve-shepherd-sermon-on-women-68340.asp.txt,train76
3189,Shepherd,./data_dsicap_FULL/Shepherd/raw/tis-the-season-steve-shepherd-sermon-on-doing-gods-will-41424.asp.txt,train72
3190,Shepherd,./data_dsicap_FULL/Shepherd/raw/god-is-right-god-is-just-steve-shepherd-sermon-on-gods-judgment-129638.asp.txt,train74
3191,Shepherd,./data_dsicap_FULL/Shepherd/raw/chosen-in-christ-steve-shepherd-sermon-on-basics-of-christianity-164110.asp.txt,train83
3192,Shepherd,./data_dsicap_FULL/Shepherd/raw/a-prescription-for-life-and-work-steve-shepherd-sermon-on-holidays-civic-95662.asp.txt,test20
3193,Shepherd,./data_dsicap_FULL/Shepherd/raw/end-of-year-stuff-steve-shepherd-sermon-on-endurance-64561.asp.txt,test28
3194,Shepherd,./data_dsicap_FULL/Shepherd/raw/building-the-church-building-you-steve-shepherd-sermon-on-evangelism-how-to-32137.asp.txt,train76
3195,Shepherd,./data_dsicap_FULL/Shepherd/raw/commitment-to-thanksgiving-steve-shepherd-sermon-on-thanksgiving-holiday-85066.asp.txt,train46
3196,Shepherd,./data_dsicap_FULL/Shepherd/raw/existing-evil--exhausting-evil-steve-shepherd-sermon-on-knowing-gods-will-39348.asp.txt,test35
3197,Shepherd,./data_dsicap_FULL/Shepherd/raw/credentials-of-a-committed-christian-steve-shepherd-sermon-on-christian-disciplines-69295.asp.txt,train44
3198,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-better-life-steve-shepherd-sermon-on-growth-in-christ-72708.asp.txt,test37
3199,Shepherd,./data_dsicap_FULL/Shepherd/raw/short-takes-in-scripture-steve-shepherd-sermon-on-christian-disciplines-128905.asp.txt,train59
3200,Shepherd,./data_dsicap_FULL/Shepherd/raw/victory-over-the-enemy-steve-shepherd-sermon-on-gods-provision-47786.asp.txt,test21
3201,Shepherd,./data_dsicap_FULL/Shepherd/raw/holiday-attitudes-steve-shepherd-sermon-on-giving-general-63780.asp.txt,train121
3202,Shepherd,./data_dsicap_FULL/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-christian-love-68343.asp.txt,train93
3203,Shepherd,./data_dsicap_FULL/Shepherd/raw/god-did-extraordinary-miracles-steve-shepherd-sermon-on-god-did-122599.asp.txt,test37
3204,Shepherd,./data_dsicap_FULL/Shepherd/raw/spring-into-action-steve-shepherd-sermon-on-faith-vs-works-133593.asp.txt,test15
3205,Shepherd,./data_dsicap_FULL/Shepherd/raw/climb-a-high-mountain-steve-shepherd-sermon-on-disciples-99459.asp.txt,test31
3206,Shepherd,./data_dsicap_FULL/Shepherd/raw/like-is-like-the-olympics-steve-shepherd-sermon-on-growth-in-christ-71127.asp.txt,train98
3207,Shepherd,./data_dsicap_FULL/Shepherd/raw/since-you-have-a-father-steve-shepherd-sermon-on-christian-disciplines-134349.asp.txt,train99
3208,Shepherd,./data_dsicap_FULL/Shepherd/raw/god-be-true-and-every-man-a-liar-steve-shepherd-sermon-on-gods-truthfulness-180661.asp.txt,train80
3209,Shepherd,./data_dsicap_FULL/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-bible-influence-66261.asp.txt,train139
3210,Shepherd,./data_dsicap_FULL/Shepherd/raw/if-i-could-build-a-father-steve-shepherd-sermon-on-fathers-day-92113.asp.txt,train137
3211,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-grace-of-god-steve-shepherd-sermon-on-gods-grace-182115.asp.txt,train48
3212,Shepherd,./data_dsicap_FULL/Shepherd/raw/commitment-to-the-truth-steve-shepherd-sermon-on-bible-truth-85406.asp.txt,train73
3213,Shepherd,./data_dsicap_FULL/Shepherd/raw/mother-may-i-steve-shepherd-sermon-on-mothers-day-156728.asp.txt,train80
3214,Shepherd,./data_dsicap_FULL/Shepherd/raw/hidden-dangers-steve-shepherd-sermon-on-doing-gods-will-41608.asp.txt,train64
3215,Shepherd,./data_dsicap_FULL/Shepherd/raw/for-granted-or-gratitude-steve-shepherd-sermon-on-knowing-gods-will-32146.asp.txt,train56
3216,Shepherd,./data_dsicap_FULL/Shepherd/raw/making-the-best-out-of-life--part-iv-steve-shepherd-sermon-on-holiness-50322.asp.txt,train105
3217,Shepherd,./data_dsicap_FULL/Shepherd/raw/divine-openings-easter-steve-shepherd-sermon-on-easter-resurrection-35434.asp.txt,test18
3218,Shepherd,./data_dsicap_FULL/Shepherd/raw/put-out-to-sea-steve-shepherd-sermon-on-faith-vs-works-123452.asp.txt,test34
3219,Shepherd,./data_dsicap_FULL/Shepherd/raw/credentials-of-a-committed-christian-steve-shepherd-sermon-on-faith-46787.asp.txt,test2
3220,Shepherd,./data_dsicap_FULL/Shepherd/raw/overcoming-steve-shepherd-sermon-on-sharing-my-testimony-38271.asp.txt,train106
3221,Shepherd,./data_dsicap_FULL/Shepherd/raw/thank-god-for-committed-christians-steve-shepherd-sermon-on-commitment-to-christ-126002.asp.txt,train107
3222,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-power-of-the-mind-steve-shepherd-sermon-on-holiness-84128.asp.txt,train140
3223,Shepherd,./data_dsicap_FULL/Shepherd/raw/pray-for-us-steve-shepherd-sermon-on-prayer-how-to-130473.asp.txt,train91
3224,Shepherd,./data_dsicap_FULL/Shepherd/raw/love-is-steve-shepherd-sermon-on-love-191445.asp.txt,train51
3225,Shepherd,./data_dsicap_FULL/Shepherd/raw/well-meaning-but-wrong-steve-shepherd-sermon-on-disciples-101752.asp.txt,train79
3226,Shepherd,./data_dsicap_FULL/Shepherd/raw/keep-the-prophecies-steve-shepherd-sermon-on-bible-truth-153848.asp.txt,test15
3227,Shepherd,./data_dsicap_FULL/Shepherd/raw/commitment-to-witness-steve-shepherd-sermon-on-evangelism-how-to-84137.asp.txt,test3
3228,Shepherd,./data_dsicap_FULL/Shepherd/raw/have-you-lost-your-song-steve-shepherd-sermon-on-finding-fulfillment-62382.asp.txt,train54
3229,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-message-we-declare-steve-shepherd-sermon-on-christian-witness-144615.asp.txt,test34
3230,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-goodness-trap-steve-shepherd-sermon-on-jesus-ministry-100841.asp.txt,train69
3231,Shepherd,./data_dsicap_FULL/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-growth-in-christ-72280.asp.txt,train126
3232,Shepherd,./data_dsicap_FULL/Shepherd/raw/by-the-sweat-of-your-brow-steve-shepherd-sermon-on-forgiveness-general-32138.asp.txt,test22
3233,Shepherd,./data_dsicap_FULL/Shepherd/raw/thanksgiving-steve-shepherd-sermon-on-thanksgiving-holiday-63495.asp.txt,train67
3234,Shepherd,./data_dsicap_FULL/Shepherd/raw/committed-to-the-spirit-steve-shepherd-sermon-on-holy-spirit-in-believers-88861.asp.txt,train101
3235,Shepherd,./data_dsicap_FULL/Shepherd/raw/gods-purpose-steve-shepherd-sermon-on-knowing-gods-will-66597.asp.txt,train88
3236,Shepherd,./data_dsicap_FULL/Shepherd/raw/life-in-christ-steve-shepherd-sermon-on-christian-values-164683.asp.txt,train78
3237,Shepherd,./data_dsicap_FULL/Shepherd/raw/god-is-steve-shepherd-sermon-on-gods-sovereign-will-169907.asp.txt,train117
3238,Shepherd,./data_dsicap_FULL/Shepherd/raw/taking-notes-or-take-note-steve-shepherd-sermon-on-discipleship-65187.asp.txt,train131
3239,Shepherd,./data_dsicap_FULL/Shepherd/raw/are-you-listening-steve-shepherd-sermon-on-jesus-teachings-98373.asp.txt,train117
3240,Shepherd,./data_dsicap_FULL/Shepherd/raw/when-were-released-steve-shepherd-sermon-on-call-of-the-disciples-108652.asp.txt,test17
3241,Shepherd,./data_dsicap_FULL/Shepherd/raw/christmas-concerns-steve-shepherd-sermon-on-christmas-64147.asp.txt,train138
3242,Shepherd,./data_dsicap_FULL/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-christian-disciplines-68341.asp.txt,test16
3243,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-dictionary-of-gods-word-steve-shepherd-sermon-on-gods-word-192402.asp.txt,train51
3244,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-path-to-blessing--our-lives-and-our-country-steve-shepherd-sermon-on-independence-day-158048.asp.txt,train48
3245,Shepherd,./data_dsicap_FULL/Shepherd/raw/holiday-attitudes-steve-shepherd-sermon-on-christian-love-53026.asp.txt,train132
3246,Shepherd,./data_dsicap_FULL/Shepherd/raw/bless-those-who-persecute-you-steve-shepherd-sermon-on-blessing-others-182875.asp.txt,test33
3247,Shepherd,./data_dsicap_FULL/Shepherd/raw/sunday-elders-and-sundry-exhortations-steve-shepherd-sermon-on-elders-church-159895.asp.txt,test6
3248,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-greatest-of-these-steve-shepherd-sermon-on-unconditional-love-154418.asp.txt,train88
3249,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-place-of-prayer-and-the-open-heart-steve-shepherd-sermon-on-prayer-how-to-118129.asp.txt,train133
3250,Shepherd,./data_dsicap_FULL/Shepherd/raw/getting-the-most-from-your-job-steve-shepherd-sermon-on-holidays-civic-149746.asp.txt,train104
3251,Shepherd,./data_dsicap_FULL/Shepherd/raw/responding-to-a-world-of-despair-steve-shepherd-sermon-on-growth-in-christ-73403.asp.txt,test24
3252,Shepherd,./data_dsicap_FULL/Shepherd/raw/when-the-time-had-fully-come-steve-shepherd-sermon-on-gods-sovereign-will-146246.asp.txt,train116
3253,Shepherd,./data_dsicap_FULL/Shepherd/raw/perfection-steve-shepherd-sermon-on-faith-general-162365.asp.txt,test35
3254,Shepherd,./data_dsicap_FULL/Shepherd/raw/more-proverbial-wisdom-steve-shepherd-sermon-on-knowing-gods-will-67035.asp.txt,train49
3255,Shepherd,./data_dsicap_FULL/Shepherd/raw/committed-to-the-son-steve-shepherd-sermon-on-jesus-life-88662.asp.txt,train105
3256,Shepherd,./data_dsicap_FULL/Shepherd/raw/victory-or-survival-steve-shepherd-sermon-on-god-the-father-36748.asp.txt,train134
3257,Shepherd,./data_dsicap_FULL/Shepherd/raw/avoid-foolishness-steve-shepherd-sermon-on-avoiding-trouble-182422.asp.txt,train61
3258,Shepherd,./data_dsicap_FULL/Shepherd/raw/bearing-burdens-steve-shepherd-sermon-on-30195.asp.txt,train86
3259,Shepherd,./data_dsicap_FULL/Shepherd/raw/who-may-live-on-gods-holy-hill-steve-shepherd-sermon-on-heaven-170777.asp.txt,train117
3260,Shepherd,./data_dsicap_FULL/Shepherd/raw/you-adulterous-people-steve-shepherd-sermon-on-adultery-165397.asp.txt,train86
3261,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-new-you-steve-shepherd-sermon-on-new-life-122600.asp.txt,test29
3262,Shepherd,./data_dsicap_FULL/Shepherd/raw/christ-likeness-steve-shepherd-sermon-on-compassion-61458.asp.txt,train54
3263,Shepherd,./data_dsicap_FULL/Shepherd/raw/alive-in-christ-steve-shepherd-sermon-on-basics-of-christianity-164479.asp.txt,train82
3264,Shepherd,./data_dsicap_FULL/Shepherd/raw/excited-about-life--sold-on-jesus-steve-shepherd-sermon-on-jesus-life-149730.asp.txt,train46
3265,Shepherd,./data_dsicap_FULL/Shepherd/raw/when-christians-disagree-steve-shepherd-sermon-on-forgiveness-general-58951.asp.txt,train79
3266,Shepherd,./data_dsicap_FULL/Shepherd/raw/now-to-him-who-is-able-steve-shepherd-sermon-on-mystery-of-gospel-183895.asp.txt,test7
3267,Shepherd,./data_dsicap_FULL/Shepherd/raw/led-by-the-spirit--tempted-by-satan-steve-shepherd-sermon-on-jesus-life-91035.asp.txt,train44
3268,Shepherd,./data_dsicap_FULL/Shepherd/raw/why-jesus-came-steve-shepherd-sermon-on-jesus-life-90759.asp.txt,test4
3269,Shepherd,./data_dsicap_FULL/Shepherd/raw/do-not-slander-one-another-steve-shepherd-sermon-on-tongue-167281.asp.txt,train125
3270,Shepherd,./data_dsicap_FULL/Shepherd/raw/now-listen-you-rich-people-steve-shepherd-sermon-on-materialism-167637.asp.txt,train106
3271,Shepherd,./data_dsicap_FULL/Shepherd/raw/understanding-the-present-time-steve-shepherd-sermon-on-30205.asp.txt,train52
3272,Shepherd,./data_dsicap_FULL/Shepherd/raw/good-days--bad-days-steve-shepherd-sermon-on-easter-palm-sunday-120161.asp.txt,train119
3273,Shepherd,./data_dsicap_FULL/Shepherd/raw/hope-in-a-world-of-despair-steve-shepherd-sermon-on-growth-in-christ-73402.asp.txt,train94
3274,Shepherd,./data_dsicap_FULL/Shepherd/raw/gods-program-of-worship-steve-shepherd-sermon-on-worship-193363.asp.txt,train75
3275,Shepherd,./data_dsicap_FULL/Shepherd/raw/answer-me-quickly-lord-steve-shepherd-sermon-on-prayer-181755.asp.txt,train66
3276,Shepherd,./data_dsicap_FULL/Shepherd/raw/knowing-god-steve-shepherd-sermon-on-god-the-father-66024.asp.txt,test25
3277,Shepherd,./data_dsicap_FULL/Shepherd/raw/unity-in-the-church-steve-shepherd-sermon-on-unity-60922.asp.txt,test24
3278,Shepherd,./data_dsicap_FULL/Shepherd/raw/a-blessed-attitude-toward-people-steve-shepherd-sermon-on-sermon-on-the-mount-91872.asp.txt,test38
3279,Shepherd,./data_dsicap_FULL/Shepherd/raw/watching-out-for-falsehood-steve-shepherd-sermon-on-jesus-teachings-93627.asp.txt,train48
3280,Shepherd,./data_dsicap_FULL/Shepherd/raw/committed-to-the-bible-steve-shepherd-sermon-on-bible-influence-87138.asp.txt,train128
3281,Shepherd,./data_dsicap_FULL/Shepherd/raw/committed-to-something-worthwhile-steve-shepherd-sermon-on-disciplines-scripture-123177.asp.txt,test31
3282,Shepherd,./data_dsicap_FULL/Shepherd/raw/an-unusual-conversion-steve-shepherd-sermon-on-paul-111907.asp.txt,train69
3283,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-cowboy-sermon-steve-shepherd-sermon-on-evangelism-how-to-84130.asp.txt,train144
3284,Shepherd,./data_dsicap_FULL/Shepherd/raw/life-is-like-a-baseball-game-steve-shepherd-sermon-on-faith-49443.asp.txt,test33
3285,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-demonstration-of-love-steve-shepherd-sermon-on-christian-love-102261.asp.txt,test43
3286,Shepherd,./data_dsicap_FULL/Shepherd/raw/growing-the-family-steve-shepherd-sermon-on-jesus-life-94014.asp.txt,train143
3287,Shepherd,./data_dsicap_FULL/Shepherd/raw/dont-lose-heart-steve-shepherd-sermon-on-faith-62347.asp.txt,train69
3288,Shepherd,./data_dsicap_FULL/Shepherd/raw/church-growth-steve-shepherd-sermon-on-easter-palm-sunday-38691.asp.txt,test13
3289,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-mystery-of-godliness-steve-shepherd-sermon-on-jesus-christ-155511.asp.txt,test24
3290,Shepherd,./data_dsicap_FULL/Shepherd/raw/use-me-steve-shepherd-sermon-on-servanthood-163275.asp.txt,test0
3291,Shepherd,./data_dsicap_FULL/Shepherd/raw/we-are-forgiven-steve-shepherd-sermon-on-forgiveness-for-others-32139.asp.txt,test20
3292,Shepherd,./data_dsicap_FULL/Shepherd/raw/stop-passing-judgment-steve-shepherd-sermon-on-judging-others-183426.asp.txt,train93
3293,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-new-year-steve-shepherd-sermon-on-new-years-day-142265.asp.txt,test17
3294,Shepherd,./data_dsicap_FULL/Shepherd/raw/there-is-a-difference-in-thinking-doing-and-doctrine-steve-shepherd-sermon-on-bible-truth-121476.asp.txt,train60
3295,Shepherd,./data_dsicap_FULL/Shepherd/raw/here-comes-the-judge-steve-shepherd-sermon-on-judgment-127854.asp.txt,train129
3296,Shepherd,./data_dsicap_FULL/Shepherd/raw/give-ear-to-my-words-o-lord-steve-shepherd-sermon-on-prayer-general-170700.asp.txt,train76
3297,Shepherd,./data_dsicap_FULL/Shepherd/raw/im-only-human-steve-shepherd-sermon-on-growth-in-christ-115651.asp.txt,test5
3298,Shepherd,./data_dsicap_FULL/Shepherd/raw/a-blessed-attitude-toward-god-steve-shepherd-sermon-on-sermon-on-the-mount-91503.asp.txt,train104
3299,Shepherd,./data_dsicap_FULL/Shepherd/raw/love-must-be-sincere-steve-shepherd-sermon-on-love-182790.asp.txt,train140
3300,Shepherd,./data_dsicap_FULL/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-doing-gods-will-70438.asp.txt,train107
3301,Shepherd,./data_dsicap_FULL/Shepherd/raw/purity-steve-shepherd-sermon-on-purity-162364.asp.txt,train117
3302,Shepherd,./data_dsicap_FULL/Shepherd/raw/exiting-this-world-in-fashion-steve-shepherd-sermon-on-mary-jesus-mother-122868.asp.txt,test32
3303,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-greatest-in-the-kingdom-steve-shepherd-sermon-on-parable-general-99762.asp.txt,train121
3304,Shepherd,./data_dsicap_FULL/Shepherd/raw/understanding-the-present-time-steve-shepherd-sermon-on-godly-living-183188.asp.txt,train66
3305,Shepherd,./data_dsicap_FULL/Shepherd/raw/gods-approved-worker-steve-shepherd-sermon-on-evangelism-how-to-161020.asp.txt,test18
3306,Shepherd,./data_dsicap_FULL/Shepherd/raw/unless-the-lord-builds-the-house-steve-shepherd-sermon-on-work-180396.asp.txt,train137
3307,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-gospel-of-god-steve-shepherd-sermon-on-gospel-180056.asp.txt,train88
3308,Shepherd,./data_dsicap_FULL/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-growth-in-christ-69126.asp.txt,train48
3309,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-kingdom-of-heaven-is-like-steve-shepherd-sermon-on-parable-general-101348.asp.txt,train92
3310,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-healing-of-america-steve-shepherd-sermon-on-doing-gods-will-32922.asp.txt,train118
3311,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-importance-of-the-resurrection-steve-shepherd-sermon-on-easter-resurrection-68335.asp.txt,test0
3312,Shepherd,./data_dsicap_FULL/Shepherd/raw/looking-back-planning-ahead-steve-shepherd-sermon-on-new-years-day-74867.asp.txt,train90
3313,Shepherd,./data_dsicap_FULL/Shepherd/raw/jesus-is-the-one-steve-shepherd-sermon-on-christmas-163062.asp.txt,test43
3314,Shepherd,./data_dsicap_FULL/Shepherd/raw/refocusing-our-priorities-steve-shepherd-sermon-on-doing-gods-will-39522.asp.txt,train103
3315,Shepherd,./data_dsicap_FULL/Shepherd/raw/things-that-go-together-work-together-steve-shepherd-sermon-on-grace-61261.asp.txt,test16
3316,Shepherd,./data_dsicap_FULL/Shepherd/raw/fathers-day-2004-steve-shepherd-sermon-on-parenting-69517.asp.txt,train140
3317,Shepherd,./data_dsicap_FULL/Shepherd/raw/making-progress-steve-shepherd-sermon-on-doing-gods-will-50532.asp.txt,test21
3318,Shepherd,./data_dsicap_FULL/Shepherd/raw/thank-you-lord-steve-shepherd-sermon-on-thanksgiving-holiday-114962.asp.txt,train91
3319,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-death-and-resurrection-steve-shepherd-sermon-on-easter-resurrection-104774.asp.txt,train57
3320,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-foolishness-of-ingratitude-steve-shepherd-sermon-on-thanksgiving-holiday-98622.asp.txt,train81
3321,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-journey-of-life-steve-shepherd-sermon-on-growth-in-christ-70759.asp.txt,test42
3322,Shepherd,./data_dsicap_FULL/Shepherd/raw/in-this-you-greatly-rejoice-steve-shepherd-sermon-on-joy-131090.asp.txt,train136
3323,Shepherd,./data_dsicap_FULL/Shepherd/raw/ignorant-of-god8217s-mystery-steve-shepherd-sermon-on-182526.asp.txt,train84
3324,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-injustice-of-justice-steve-shepherd-sermon-on-judgment-158524.asp.txt,train135
3325,Shepherd,./data_dsicap_FULL/Shepherd/raw/in-god-we-still-trust-steve-shepherd-sermon-on-independence-day-92515.asp.txt,test8
3326,Shepherd,./data_dsicap_FULL/Shepherd/raw/anchors-for-the-soul-steve-shepherd-sermon-on-doing-gods-will-45255.asp.txt,train97
3327,Shepherd,./data_dsicap_FULL/Shepherd/raw/let-him-reign-supreme-steve-shepherd-sermon-on-lordship-of-christ-109156.asp.txt,train72
3328,Shepherd,./data_dsicap_FULL/Shepherd/raw/a-new-year--a-new-life-steve-shepherd-sermon-on-new-years-day-32508.asp.txt,test36
3329,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-partys-over-steve-shepherd-sermon-on-new-years-day-75069.asp.txt,train95
3330,Shepherd,./data_dsicap_FULL/Shepherd/raw/whats-your-cause-steve-shepherd-sermon-on-sharing-your-faith-61659.asp.txt,train78
3331,Shepherd,./data_dsicap_FULL/Shepherd/raw/thanks-be-to-god-steve-shepherd-sermon-on-thanksgiving-holiday-151724.asp.txt,train103
3332,Shepherd,./data_dsicap_FULL/Shepherd/raw/prayer-treasures-and-worry-steve-shepherd-sermon-on-jesus-teachings-92048.asp.txt,train104
3333,Shepherd,./data_dsicap_FULL/Shepherd/raw/justified-steve-shepherd-sermon-on-justification-180983.asp.txt,test31
3334,Shepherd,./data_dsicap_FULL/Shepherd/raw/god-bless-us-with-happiness--part-iii-steve-shepherd-sermon-on-joy-81629.asp.txt,train77
3335,Shepherd,./data_dsicap_FULL/Shepherd/raw/redeemed--oh-yes-steve-shepherd-sermon-on-salvation-137668.asp.txt,test19
3336,Shepherd,./data_dsicap_FULL/Shepherd/raw/church-happenings-steve-shepherd-sermon-on-church-general-107630.asp.txt,train85
3337,Shepherd,./data_dsicap_FULL/Shepherd/raw/from-triumph-to-tragedy-steve-shepherd-sermon-on-easter-palm-sunday-90327.asp.txt,test39
3338,Shepherd,./data_dsicap_FULL/Shepherd/raw/mothers-day-2002-steve-shepherd-sermon-on-mothers-day-46505.asp.txt,test13
3339,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-sins-of-the-godless-steve-shepherd-sermon-on-sin-exposed-126608.asp.txt,test3
3340,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-mind-that-matters-steve-shepherd-sermon-on-growth-in-christ-62931.asp.txt,test15
3341,Shepherd,./data_dsicap_FULL/Shepherd/raw/lifes-ups-and-downs-steve-shepherd-sermon-on-doing-gods-will-43593.asp.txt,train103
3342,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-wisdom-of-god-steve-shepherd-sermon-on-wisdom-181324.asp.txt,train79
3343,Shepherd,./data_dsicap_FULL/Shepherd/raw/man-your-battle-stations-steve-shepherd-sermon-on-growth-in-christ-62656.asp.txt,train67
3344,Shepherd,./data_dsicap_FULL/Shepherd/raw/useful-to-the-master-steve-shepherd-sermon-on-servanthood-161021.asp.txt,test40
3345,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-daddy-i-want-to-be-steve-shepherd-sermon-on-fathers-day-147413.asp.txt,train126
3346,Shepherd,./data_dsicap_FULL/Shepherd/raw/when-to-break-the-law-steve-shepherd-sermon-on-jesus-life-97746.asp.txt,train54
3347,Shepherd,./data_dsicap_FULL/Shepherd/raw/whats-so-important-about-the-church-steve-shepherd-sermon-on-church-general-129636.asp.txt,train62
3348,Shepherd,./data_dsicap_FULL/Shepherd/raw/memorial-day-observances-steve-shepherd-sermon-on-memories-147349.asp.txt,train98
3349,Shepherd,./data_dsicap_FULL/Shepherd/raw/all-in-the-family-steve-shepherd-sermon-on-children-110063.asp.txt,test5
3350,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-house-that-wisdom-built-steve-shepherd-sermon-on-wisdom-192312.asp.txt,test36
3351,Shepherd,./data_dsicap_FULL/Shepherd/raw/why-am-i-here-steve-shepherd-sermon-on-doing-gods-will-40168.asp.txt,train133
3352,Shepherd,./data_dsicap_FULL/Shepherd/raw/love-is-steve-shepherd-sermon-on-gods-love-144254.asp.txt,train109
3353,Shepherd,./data_dsicap_FULL/Shepherd/raw/enslaved-steve-shepherd-sermon-on-false-teaching-160225.asp.txt,train118
3354,Shepherd,./data_dsicap_FULL/Shepherd/raw/gods-purpose-in-good-and-bad-steve-shepherd-sermon-on-doubt-68338.asp.txt,test8
3355,Shepherd,./data_dsicap_FULL/Shepherd/raw/praise-only-steve-shepherd-sermon-on-prayer-how-to-52702.asp.txt,train126
3356,Shepherd,./data_dsicap_FULL/Shepherd/raw/people-count-memorial-day-steve-shepherd-sermon-on-christian-love-36432.asp.txt,test37
3357,Shepherd,./data_dsicap_FULL/Shepherd/raw/remembering-honoring-trusting-steve-shepherd-sermon-on-forgiveness-general-50131.asp.txt,train92
3358,Shepherd,./data_dsicap_FULL/Shepherd/raw/old-time-gospel-beliefs-steve-shepherd-sermon-on-doing-gods-will-35581.asp.txt,test42
3359,Shepherd,./data_dsicap_FULL/Shepherd/raw/chosen-royal-and-holy-steve-shepherd-sermon-on-basics-of-christianity-138118.asp.txt,train139
3360,Shepherd,./data_dsicap_FULL/Shepherd/raw/church-growth-steve-shepherd-sermon-on-church-purpose-of-38552.asp.txt,test9
3361,Shepherd,./data_dsicap_FULL/Shepherd/raw/at-war-steve-shepherd-sermon-on-doing-gods-will-40616.asp.txt,train127
3362,Shepherd,./data_dsicap_FULL/Shepherd/raw/in-times-like-these-steve-shepherd-sermon-on-growth-in-christ-72281.asp.txt,train132
3363,Shepherd,./data_dsicap_FULL/Shepherd/raw/have-mercy-on-me-o-god-steve-shepherd-sermon-on-confession-of-sin-170246.asp.txt,train140
3364,Shepherd,./data_dsicap_FULL/Shepherd/raw/now-that-youve-tasted-the-lord-steve-shepherd-sermon-on-holiness-137916.asp.txt,train100
3365,Shepherd,./data_dsicap_FULL/Shepherd/raw/loving-god-loving-people-steve-shepherd-sermon-on-jesus-teachings-70437.asp.txt,train122
