,group,filepath,subgroup
202,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2006-02-05 On Growing Up, Rev. Mark Belletini.PDF.txt",train73
203,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2013-09-15 Yom Kippur Letting Go, Rev. Mark Belletini.pdf.txt",test17
204,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2002-11-10 What I Learned While Writing a Paper on Lakota Theology, Rev. Mark Belletini.htm.txt",train54
205,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2008-01-20 Martin Luther King, Jr. Sermon, Rev. Mark Belletini.PDF.txt",test23
206,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2014-01-19 The Authority of G-d, Rev. Mark Belletini.pdf.txt",train40
207,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2014-03-02 Like-Minded Like-Hearted Like-Storied, Rev. Mark Belletini.pdf.txt",test25
208,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2003-01-19 Nocturn in Black and White, Rev. Mark Belletini.htm.txt",train64
209,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2005-03-20 On Evil, Rev. Mark Belletini.PDF.txt",test3
210,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2005-03-27 Pure Religion, Rev. Mark Belletini.PDF.txt",train36
211,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2012-09-23 To Take Life Whole, Rev. Eric Meter.pdf.txt",test19
212,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2005-01-09 Parents, Rev. Mark Belletini.PDF.txt",test14
213,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2014-04-13 How To Cross the Red Sea Without a Miracle, Rev. Mark Belletini.pdf.txt",test2
214,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2006-03-12 Spirituality of the Scholarly Approach, Rev. Mark Belletini.PDF.txt",train62
215,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2005-05-01 Big Questions, Little Questions, Rev. Mark Belletini.PDF.txt",train33
216,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2010-10-17 An Accountable Spirituality, Rev. Mark Belletini.pdf.txt",train28
217,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2005-11-26 Unhelpful Help, Rev. Mark Belletini.PDF.txt",train61
218,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2006-02-19 Rosa Parks, Rev. Mark Belletini.PDF.txt",train89
219,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2011-09-25 Hospitality for Self, Rev. Mark Belletini.pdf.txt",train67
220,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2009-12-13 Whatever Happened to the Peace Marches, Rev. Mark Belletini.pdf.txt",test3
221,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2007-11-11 Spiritual Claustrophobia, Rev. Mark Belletini.PDF.txt",train32
222,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2006-05-21 Freedom is not a Present, Rev. Mark Belletini.PDF.txt",test27
223,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2004-11-14 If There Is A Soul In Prison, Rev. Mark Belletini.PDF.txt",test13
224,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2014-08-24 Under the Sun, Rev. Mark Belletini.txt",train41
225,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2013-01-06 Justice and Spirituality, Rev. Mark Belletini.pdf.txt",test9
226,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2013-02-10 Roots Hold Me Close Music Set Me Free, Rev. Kathleen Fowler.txt",test8
227,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2004-06-13 Grateful for it All, Rev. Mark Belletini.PDF.txt",train68
228,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2006-06-11 Gay Pride Sermon, Rev. Mark Belletini.PDF.txt",test12
229,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2001-10-14 Life Drawing Lessons, Rev. Mark Belletini.htm.txt",train84
230,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2005-08-07 The Interconnected Web of All Existence, Marc Pinsonneault.PDF.txt",test16
231,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2009-01-04 Resistance and Discernment, Rev. Mark Belletini.pdf.txt",test20
232,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2004-10-17 Revenge, Rev. Mark Belletini.PDF.txt",test18
233,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2013-12-29 A New Year Prayer, Rev. Mark Belletini.pdf.txt",train57
234,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2003-03-16 World Religions--Are They All the Same, Rev. Mark Belletini.htm.txt",train34
235,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2008-03-02 Nefertiti, Rev. Mark Belletini.PDF.txt",train74
236,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2005-11-20 The Thanksgiving Celebration, Rev. Mark Belletini.PDF.txt",train75
237,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2003-02-23 The Most Famous and Influential Member of this Congregation in Sixty-Three Years, Rev. Mark Belletini.htm.txt",train61
238,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2013-04-21 Life and Death Beyond These Walls, Rev. Mark Belletini.pdf.txt",train33
239,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2001-08-19 Thinking About Feelings, Rev. Mark Belletini.htm.txt",train55
240,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2012-01-01 Resisting Authority, Rev. Mark Belletini.pdf.txt",train88
241,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2011-02-13 Listening to the Evolution Symphony, Rev. Dr. Mark Belletini.pdf.txt",train83
242,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2001-10-07 Telling the Truth - Poetry and Religion, Rev. Mark Belletini.htm.txt",train49
243,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2010-03-28 Literalism, Rev. Mark Belletini.pdf.txt",train53
244,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2002-11-24 Food Glorious Food - Thanksgiving Celebration, Rev. Mark Belletini.htm.txt",train90
245,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2003-06-08 On Making Decisions, Rev. Mark Belletini.htm.txt",train87
246,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2011-01-09 No One is Going to Tell Me What to Do, Rev. Dr. Mark Belletini.pdf.txt",test1
247,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2014-01-05 Authority and Fear, Rev. Mark Belletini.pdf.txt",train37
248,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2014-12-24 Christmas Eve Family Service, Rev. Eric Meter and Lane Campbell.txt",train53
249,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2006-04-16 Easter, Rev. Mark Belletini.PDF.txt",train38
250,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2009-06-14 Open Door, Rev. Mark Belletini.txt",train82
251,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2004-08-22 What I Did On My Summer Vacation or The Meaning of Life, Rev. Mark Belletini.PDF.txt",train56
252,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2002-02-17 Capital Punishment--On Killing the Guilty, Rev. Mark Belletini.htm.txt",train49
253,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2002-12-01 Now What--Sermon on World AIDS Day, Rev. Mark Belletini.htm.txt",test10
254,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2005-07-31 The 6th Unitarian Universalist Principle, Doris Oursler.txt",test8
255,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2005-07-24 The Power to Be, Kay Fisher.PDF.txt",test5
256,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2002-03-03 One World or Many, Rev. Mark Belletini.htm.txt",test24
257,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2002-08-25 What I Said To the Students in the Essex School for the Gifted, Rev. Mark Belletini.htm.txt",train49
258,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2009-02-08 Loving Enemies, Rev. Mark Belletini.pdf.txt",train43
259,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2001-09-16 Fragile Days, Fragile Nights, Rev. Mark Belletini.htm.txt",train86
260,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2011-04-24 Wanting to Rise Up, Rev. Dr. Mark Belletini.pdf.txt",train38
261,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2014-11-09 Heresy in New Clothes, Rev. Mark Belletini.txt",train57
262,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2012-08-26 We are Here Van Jones, Rev. Mark Belletini.pdf.txt",train43
263,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2004-05-23 Health and Religion, Rev. Mark Belletini.PDF.txt",test18
264,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2015-01-25 Resist Not Evil, Rev. Mark Belletini.txt",train40
265,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2004-04-11 Who is that Walking in the Garden, Rev. Mark Belletini.PDF.txt",train78
266,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2006-01-08 Snake Oil, Rev. Mark Belletini.PDF.txt",train46
267,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2007-09-09 Water Ceremony, Rev. Mark Belletini.PDF.txt",train42
268,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2008-10-05 Leftovers, Rev. Mark Belletini.pdf.txt",train79
269,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2003-03-02 Lessons From Michaelangelo, Rev. Mark Belletini.htm.txt",test15
270,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2003-08-17 Deep Mysteries Revealed by the Clear Mexican Light, Rev. Mark Belletini.htm.txt",test17
271,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2008-11-23 Thanksgiving, Rev. Mark Belletini.pdf.txt",test7
272,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2004-02-08 Wound, Rev. Mark Belletini.PDF.txt",train55
273,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2011-12-24 Christmas Evensong, Rev. Mark Belletini.pdf.txt",train31
274,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2013-03-10 Is $ God, Rev. Mark Belletini.pdf.txt",train52
275,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2007-03-04 On Being Single, Rev. Mark Belletini.PDF.txt",train71
276,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/152.html.txt,train142
277,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/887.html.txt,train158
278,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/732.html.txt,test52
279,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/622.html.txt,train85
280,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/569.html.txt,test19
281,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/745.html.txt,train154
282,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/290.html.txt,train106
283,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/464.html.txt,train105
284,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/802.html.txt,test51
285,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/228.html.txt,test55
286,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/159.html.txt,train124
287,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/896.html.txt,train242
288,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/286.html.txt,test67
289,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/775.html.txt,train214
290,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/479.html.txt,train238
291,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/795.html.txt,test27
292,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/643.html.txt,train137
293,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/736.html.txt,train128
294,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/3.html.txt,test14
295,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/246.html.txt,train165
296,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/865.html.txt,test1
297,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/392.html.txt,train197
298,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/497.html.txt,train252
299,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/170.html.txt,test33
300,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/559.html.txt,test65
301,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/305.html.txt,train157
302,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/388.html.txt,train149
303,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/633.html.txt,test50
304,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/214.html.txt,train99
305,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/820.html.txt,test38
306,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/347.html.txt,train162
307,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/268.html.txt,train154
308,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/481.html.txt,test31
309,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/447.html.txt,train181
310,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/774.html.txt,test44
311,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/665.html.txt,train248
312,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/145.html.txt,train105
313,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/396.html.txt,train219
314,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/278.html.txt,train174
315,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/850.html.txt,train143
316,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/796.html.txt,train233
317,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/654.html.txt,train152
318,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/522.html.txt,test26
319,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/391.html.txt,test13
320,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/886.html.txt,train202
321,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/337.html.txt,test72
322,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/840.html.txt,train221
323,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/517.html.txt,train171
324,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/785.html.txt,train242
325,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/662.html.txt,train166
326,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/928.html.txt,train79
327,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/576.html.txt,test26
328,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/480.html.txt,test77
329,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/890.html.txt,test10
330,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/283.html.txt,train190
331,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/609.html.txt,test38
332,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/357.html.txt,train220
333,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/606.html.txt,test29
334,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/527.html.txt,train256
335,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/512.html.txt,train101
336,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/650.html.txt,train105
337,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/933.html.txt,train220
338,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/227.html.txt,test58
339,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/542.html.txt,train216
340,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/176.html.txt,train126
341,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/907.html.txt,test24
342,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/561.html.txt,test76
343,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/60.html.txt,train246
344,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/489.html.txt,train86
345,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/465.html.txt,train159
346,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/712.html.txt,test75
347,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/705.html.txt,test22
348,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/636.html.txt,test51
349,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/260.html.txt,test45
350,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/205.html.txt,test71
351,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/846.html.txt,test4
352,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/468.html.txt,train247
353,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/701.html.txt,train108
354,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/325.html.txt,train192
355,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/800.html.txt,test36
356,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/412.html.txt,train92
357,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/478.html.txt,train128
358,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/752.html.txt,train185
359,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/866.html.txt,train112
360,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/229.html.txt,test38
361,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/243.html.txt,train78
362,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/591.html.txt,test7
363,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/787.html.txt,train221
364,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/516.html.txt,test18
365,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/439.html.txt,test57
366,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/581.html.txt,train216
367,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/237.html.txt,train91
368,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/509.html.txt,train98
369,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/808.html.txt,train207
370,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/690.html.txt,train89
371,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/770.html.txt,train175
372,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/696.html.txt,test34
373,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/280.html.txt,train206
374,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/267.html.txt,train88
375,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/716.html.txt,train167
376,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/5.html.txt,train208
377,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/535.html.txt,test45
378,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/395.html.txt,train117
379,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/555.html.txt,train170
380,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/533.html.txt,test60
381,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/902.html.txt,test28
382,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/906.html.txt,train193
383,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/920.html.txt,test28
384,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/628.html.txt,train136
385,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/545.html.txt,train239
386,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/249.html.txt,train191
387,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/201.html.txt,train90
388,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/582.html.txt,test13
389,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/556.html.txt,test56
390,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/817.html.txt,train91
391,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/405.html.txt,train155
392,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/441.html.txt,train226
393,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/368.html.txt,train257
394,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/488.html.txt,train195
395,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/836.html.txt,train94
396,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/466.html.txt,train257
397,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/613.html.txt,train256
398,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/579.html.txt,test58
399,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/293.html.txt,train230
400,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/844.html.txt,test31
401,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/837.html.txt,train113
402,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/15.html.txt,train220
403,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/624.html.txt,test61
404,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/706.html.txt,test42
405,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/359.html.txt,train205
406,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/776.html.txt,test20
407,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/708.html.txt,train118
408,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/244.html.txt,test23
409,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/382.html.txt,test67
410,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/284.html.txt,test43
411,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/883.html.txt,train101
412,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/175.html.txt,test76
413,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/155.html.txt,train169
414,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/924.html.txt,train140
415,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/221.html.txt,train161
416,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/699.html.txt,test25
417,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/760.html.txt,train133
418,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/362.html.txt,train177
419,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/860.html.txt,train124
420,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/597.html.txt,train80
421,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/150.html.txt,train132
422,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/390.html.txt,train255
423,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/351.html.txt,test19
424,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/755.html.txt,train150
425,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/340.html.txt,train184
426,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/759.html.txt,train168
427,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/728.html.txt,train177
428,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/825.html.txt,test44
429,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/816.html.txt,train163
430,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/180.html.txt,train84
431,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/848.html.txt,train197
432,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/253.html.txt,test23
433,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/445.html.txt,train249
434,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/720.html.txt,train164
435,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/681.html.txt,train196
436,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/276.html.txt,test59
437,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/922.html.txt,test9
438,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/691.html.txt,train95
439,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/671.html.txt,train120
440,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/503.html.txt,train93
441,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/910.html.txt,test34
442,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/859.html.txt,train182
443,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/403.html.txt,train136
444,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/195.html.txt,train84
445,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/916.html.txt,train251
446,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/940.html.txt,train201
447,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/245.html.txt,test40
